"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,77.2482948377728,"ClassCode","ControllerId","ControllerName",1,"2020-08-20 23:00:00","b1A",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1405561966153,39.4780012130474,"MalfunctionLamp",1597964400,1597964400,"OBD2DTC","ProtectWarningLamp","2020-08-20 23:00:00","RedStopLamp","NULL","NULL",5,"2020-08-20 23:00:00",77.0033737830818,1597964400,1597964700
FALSE,38.7767164502293,"ClassCode","ControllerId","ControllerName",1,"2020-08-20 23:30:00","b1A",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1394498737624,39.4782292295842,"MalfunctionLamp",1597966200,1597966200,"OBD2DTC","ProtectWarningLamp","2020-08-20 23:30:00","RedStopLamp","NULL","NULL",56,"2020-08-20 23:30:00",67.3975215945393,1597966200,1597966500
FALSE,94.7626672685146,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 00:00:00","b1A",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1398817224104,39.4754410519165,"MalfunctionLamp",1597968000,1597968000,"OBD2DTC","ProtectWarningLamp","2020-08-21 00:00:00","RedStopLamp","NULL","NULL",46,"2020-08-21 00:00:00",77.8437228221446,1597968000,1597968300
FALSE,47.2756028175354,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 00:30:00","b1A",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390084982222,39.4797895552473,"MalfunctionLamp",1597969800,1597969800,"OBD2DTC","ProtectWarningLamp","2020-08-21 00:30:00","RedStopLamp","NULL","NULL",34,"2020-08-21 00:30:00",74.9005481228232,1597969800,1597970100
FALSE,60.5369854718447,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 01:00:00","b1A",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389048830567,39.4761956697477,"MalfunctionLamp",1597971600,1597971600,"OBD2DTC","ProtectWarningLamp","2020-08-21 01:00:00","RedStopLamp","NULL","NULL",18,"2020-08-21 01:00:00",75.2821137662977,1597971600,1597971900
FALSE,3.53201243560761,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 01:30:00","b1A",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407198076277,39.4738235694628,"MalfunctionLamp",1597973400,1597973400,"OBD2DTC","ProtectWarningLamp","2020-08-21 01:30:00","RedStopLamp","NULL","NULL",26,"2020-08-21 01:30:00",74.471963243559,1597973400,1597973700
FALSE,72.9838320286945,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 02:00:00","b1A",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1385378173485,39.4803530270545,"MalfunctionLamp",1597975200,1597975200,"OBD2DTC","ProtectWarningLamp","2020-08-21 02:00:00","RedStopLamp","NULL","NULL",74,"2020-08-21 02:00:00",77.0249950699508,1597975200,1597975500
FALSE,75.6200700765476,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 02:30:00","b1A",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1386047608703,39.4798656862219,"MalfunctionLamp",1597977000,1597977000,"OBD2DTC","ProtectWarningLamp","2020-08-21 02:30:00","RedStopLamp","NULL","NULL",71,"2020-08-21 02:30:00",73.4186298912391,1597977000,1597977300
FALSE,39.226179686375,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 03:00:00","b1A",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1374658100371,39.4786288898937,"MalfunctionLamp",1597978800,1597978800,"OBD2DTC","ProtectWarningLamp","2020-08-21 03:00:00","RedStopLamp","NULL","NULL",75,"2020-08-21 03:00:00",84.6634596772492,1597978800,1597979100
FALSE,20.1369924936444,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 03:30:00","b1A",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1409160941602,39.4768887550964,"MalfunctionLamp",1597980600,1597980600,"OBD2DTC","ProtectWarningLamp","2020-08-21 03:30:00","RedStopLamp","NULL","NULL",31,"2020-08-21 03:30:00",68.3924659667537,1597980600,1597980900
FALSE,71.8884647358209,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 04:00:00","b1A",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139872734552,39.4733397717067,"MalfunctionLamp",1597982400,1597982400,"OBD2DTC","ProtectWarningLamp","2020-08-21 04:00:00","RedStopLamp","NULL","NULL",14,"2020-08-21 04:00:00",79.5095103606582,1597982400,1597982700
FALSE,54.3527391506359,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 04:30:00","b1A",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1374542565019,39.4739315801755,"MalfunctionLamp",1597984200,1597984200,"OBD2DTC","ProtectWarningLamp","2020-08-21 04:30:00","RedStopLamp","NULL","NULL",1,"2020-08-21 04:30:00",72.0944448653609,1597984200,1597984500
FALSE,50.5173473851755,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 05:00:00","b1A",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1395775047426,39.4723741715028,"MalfunctionLamp",1597986000,1597986000,"OBD2DTC","ProtectWarningLamp","2020-08-21 05:00:00","RedStopLamp","NULL","NULL",52,"2020-08-21 05:00:00",75.2235428243876,1597986000,1597986300
FALSE,44.805185450241,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 05:30:00","b1A",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1365616592251,39.4733902660786,"MalfunctionLamp",1597987800,1597987800,"OBD2DTC","ProtectWarningLamp","2020-08-21 05:30:00","RedStopLamp","NULL","NULL",51,"2020-08-21 05:30:00",81.9005358079448,1597987800,1597988100
FALSE,65.2797942282632,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 06:00:00","b1A",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1357234045769,39.4755326612341,"MalfunctionLamp",1597989600,1597989600,"OBD2DTC","ProtectWarningLamp","2020-08-21 06:00:00","RedStopLamp","NULL","NULL",50,"2020-08-21 06:00:00",77.4916175799444,1597989600,1597989900
FALSE,27.4748505558819,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 06:30:00","b1A",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1378219996644,39.474585211845,"MalfunctionLamp",1597991400,1597991400,"OBD2DTC","ProtectWarningLamp","2020-08-21 06:30:00","RedStopLamp","NULL","NULL",6,"2020-08-21 06:30:00",65.01571808476,1597991400,1597991700
FALSE,10.5860145995393,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 07:00:00","b1A",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1382570717634,39.4794836437467,"MalfunctionLamp",1597993200,1597993200,"OBD2DTC","ProtectWarningLamp","2020-08-21 07:00:00","RedStopLamp","NULL","NULL",39,"2020-08-21 07:00:00",79.7056997241452,1597993200,1597993500
FALSE,49.1700261598453,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 07:30:00","b1A",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368230904513,39.4766971620299,"MalfunctionLamp",1597995000,1597995000,"OBD2DTC","ProtectWarningLamp","2020-08-21 07:30:00","RedStopLamp","NULL","NULL",72,"2020-08-21 07:30:00",73.0660040536895,1597995000,1597995300
FALSE,2.40781996399164,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 08:00:00","b1A",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1417890119121,39.4800217616376,"MalfunctionLamp",1597996800,1597996800,"OBD2DTC","ProtectWarningLamp","2020-08-21 08:00:00","RedStopLamp","NULL","NULL",17,"2020-08-21 08:00:00",70.9346255427226,1597996800,1597997100
FALSE,39.7357623791322,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 08:30:00","b1A",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1417426839056,39.4773894085032,"MalfunctionLamp",1597998600,1597998600,"OBD2DTC","ProtectWarningLamp","2020-08-21 08:30:00","RedStopLamp","NULL","NULL",22,"2020-08-21 08:30:00",65.7509848102927,1597998600,1597998900
FALSE,6.48929071612656,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 09:00:00","b1A",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136891001503,39.4782204816216,"MalfunctionLamp",1598000400,1598000400,"OBD2DTC","ProtectWarningLamp","2020-08-21 09:00:00","RedStopLamp","NULL","NULL",31,"2020-08-21 09:00:00",78.5416957410052,1598000400,1598000700
FALSE,35.2748098550364,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 09:30:00","b1A",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1385334350215,39.4723889933296,"MalfunctionLamp",1598002200,1598002200,"OBD2DTC","ProtectWarningLamp","2020-08-21 09:30:00","RedStopLamp","NULL","NULL",19,"2020-08-21 09:30:00",65.2748173382133,1598002200,1598002500
FALSE,80.9950262540951,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 10:00:00","b1A",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390107044544,39.4745098166149,"MalfunctionLamp",1598004000,1598004000,"OBD2DTC","ProtectWarningLamp","2020-08-21 10:00:00","RedStopLamp","NULL","NULL",32,"2020-08-21 10:00:00",70.359847554937,1598004000,1598004300
FALSE,56.4522474538535,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 10:30:00","b1A",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1376149733835,39.4779416060547,"MalfunctionLamp",1598005800,1598005800,"OBD2DTC","ProtectWarningLamp","2020-08-21 10:30:00","RedStopLamp","NULL","NULL",68,"2020-08-21 10:30:00",67.0957224396989,1598005800,1598006100
FALSE,3.61606527585536,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 11:00:00","b1A",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384774976597,39.4729366174212,"MalfunctionLamp",1598007600,1598007600,"OBD2DTC","ProtectWarningLamp","2020-08-21 11:00:00","RedStopLamp","NULL","NULL",10,"2020-08-21 11:00:00",84.0029316721484,1598007600,1598007900
FALSE,86.516143521294,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 11:30:00","b1A",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1385352029846,39.4757798001042,"MalfunctionLamp",1598009400,1598009400,"OBD2DTC","ProtectWarningLamp","2020-08-21 11:30:00","RedStopLamp","NULL","NULL",11,"2020-08-21 11:30:00",79.9582960130647,1598009400,1598009700
FALSE,82.3409312404692,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 12:00:00","b1A",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1409617618253,39.473891119108,"MalfunctionLamp",1598011200,1598011200,"OBD2DTC","ProtectWarningLamp","2020-08-21 12:00:00","RedStopLamp","NULL","NULL",23,"2020-08-21 12:00:00",65.5177366733551,1598011200,1598011500
FALSE,46.7825062340125,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 12:30:00","b1A",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351998239147,39.4802991255772,"MalfunctionLamp",1598013000,1598013000,"OBD2DTC","ProtectWarningLamp","2020-08-21 12:30:00","RedStopLamp","NULL","NULL",74,"2020-08-21 12:30:00",66.4249619515613,1598013000,1598013300
FALSE,72.0343155786395,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 13:00:00","b1A",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1382275567328,39.4790469771398,"MalfunctionLamp",1598014800,1598014800,"OBD2DTC","ProtectWarningLamp","2020-08-21 13:00:00","RedStopLamp","NULL","NULL",5,"2020-08-21 13:00:00",73.421702766791,1598014800,1598015100
FALSE,7.0268630515784,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 13:30:00","b1A",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1383048751049,39.4760582890082,"MalfunctionLamp",1598016600,1598016600,"OBD2DTC","ProtectWarningLamp","2020-08-21 13:30:00","RedStopLamp","NULL","NULL",57,"2020-08-21 13:30:00",65.5378503864631,1598016600,1598016900
FALSE,30.5254925973713,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 14:00:00","b1A",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1354448894915,39.4788206812649,"MalfunctionLamp",1598018400,1598018400,"OBD2DTC","ProtectWarningLamp","2020-08-21 14:00:00","RedStopLamp","NULL","NULL",58,"2020-08-21 14:00:00",67.9842953104526,1598018400,1598018700
FALSE,84.2174230376258,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 14:30:00","b1A",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1388425682494,39.4785473817345,"MalfunctionLamp",1598020200,1598020200,"OBD2DTC","ProtectWarningLamp","2020-08-21 14:30:00","RedStopLamp","NULL","NULL",46,"2020-08-21 14:30:00",74.6704118931666,1598020200,1598020500
FALSE,77.0936088869348,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 15:00:00","b1A",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1359144919389,39.4753043399089,"MalfunctionLamp",1598022000,1598022000,"OBD2DTC","ProtectWarningLamp","2020-08-21 15:00:00","RedStopLamp","NULL","NULL",25,"2020-08-21 15:00:00",81.8803069088608,1598022000,1598022300
FALSE,42.8621390834451,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 15:30:00","b1A",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351629345994,39.4790091182781,"MalfunctionLamp",1598023800,1598023800,"OBD2DTC","ProtectWarningLamp","2020-08-21 15:30:00","RedStopLamp","NULL","NULL",51,"2020-08-21 15:30:00",73.2626232132316,1598023800,1598024100
FALSE,29.1102479910478,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 16:00:00","b1A",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1376100866618,39.4727267028742,"MalfunctionLamp",1598025600,1598025600,"OBD2DTC","ProtectWarningLamp","2020-08-21 16:00:00","RedStopLamp","NULL","NULL",6,"2020-08-21 16:00:00",80.0001212442294,1598025600,1598025900
FALSE,74.0821267943829,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 16:30:00","b1A",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139814814908,39.4735908266792,"MalfunctionLamp",1598027400,1598027400,"OBD2DTC","ProtectWarningLamp","2020-08-21 16:30:00","RedStopLamp","NULL","NULL",27,"2020-08-21 16:30:00",74.067308306694,1598027400,1598027700
FALSE,81.4366325736046,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 17:00:00","b1A",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407593017669,39.4761377305489,"MalfunctionLamp",1598029200,1598029200,"OBD2DTC","ProtectWarningLamp","2020-08-21 17:00:00","RedStopLamp","NULL","NULL",53,"2020-08-21 17:00:00",79.6984177269042,1598029200,1598029500
FALSE,81.6383692668751,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 17:30:00","b1A",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1385870350885,39.4756229818923,"MalfunctionLamp",1598031000,1598031000,"OBD2DTC","ProtectWarningLamp","2020-08-21 17:30:00","RedStopLamp","NULL","NULL",72,"2020-08-21 17:30:00",65.5132761318237,1598031000,1598031300
FALSE,68.81288071163,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 18:00:00","b1A",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392400584729,39.4772871059148,"MalfunctionLamp",1598032800,1598032800,"OBD2DTC","ProtectWarningLamp","2020-08-21 18:00:00","RedStopLamp","NULL","NULL",37,"2020-08-21 18:00:00",82.2721895482391,1598032800,1598033100
FALSE,16.4783517597243,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 18:30:00","b1A",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139943054924,39.4743391912979,"MalfunctionLamp",1598034600,1598034600,"OBD2DTC","ProtectWarningLamp","2020-08-21 18:30:00","RedStopLamp","NULL","NULL",11,"2020-08-21 18:30:00",76.5350128011778,1598034600,1598034900
FALSE,98.9260815782472,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 19:00:00","b1A",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368415819991,39.4755093527876,"MalfunctionLamp",1598036400,1598036400,"OBD2DTC","ProtectWarningLamp","2020-08-21 19:00:00","RedStopLamp","NULL","NULL",46,"2020-08-21 19:00:00",68.6347925430164,1598036400,1598036700
FALSE,16.5531837148592,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 19:30:00","b1A",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351066039062,39.4739590728454,"MalfunctionLamp",1598038200,1598038200,"OBD2DTC","ProtectWarningLamp","2020-08-21 19:30:00","RedStopLamp","NULL","NULL",55,"2020-08-21 19:30:00",80.2501032873988,1598038200,1598038500
FALSE,74.160995404236,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 20:00:00","b1A",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1359695237174,39.4772656489973,"MalfunctionLamp",1598040000,1598040000,"OBD2DTC","ProtectWarningLamp","2020-08-21 20:00:00","RedStopLamp","NULL","NULL",33,"2020-08-21 20:00:00",74.775112150237,1598040000,1598040300
FALSE,7.9919426003471,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 20:30:00","b1A",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1394631626914,39.4721873884848,"MalfunctionLamp",1598041800,1598041800,"OBD2DTC","ProtectWarningLamp","2020-08-21 20:30:00","RedStopLamp","NULL","NULL",24,"2020-08-21 20:30:00",72.6552512822673,1598041800,1598042100
FALSE,1.69168375432491,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 21:00:00","b1A",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1375606089093,39.4774501418425,"MalfunctionLamp",1598043600,1598043600,"OBD2DTC","ProtectWarningLamp","2020-08-21 21:00:00","RedStopLamp","NULL","NULL",11,"2020-08-21 21:00:00",69.1519099287689,1598043600,1598043900
FALSE,83.7760305032134,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 21:30:00","b1A",44,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1366701942239,39.4783507118394,"MalfunctionLamp",1598045400,1598045400,"OBD2DTC","ProtectWarningLamp","2020-08-21 21:30:00","RedStopLamp","NULL","NULL",47,"2020-08-21 21:30:00",69.5573692163453,1598045400,1598045700
FALSE,54.3223775923252,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 22:00:00","b1A",45,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1363381186301,39.4766823404995,"MalfunctionLamp",1598047200,1598047200,"OBD2DTC","ProtectWarningLamp","2020-08-21 22:00:00","RedStopLamp","NULL","NULL",24,"2020-08-21 22:00:00",72.7292328421026,1598047200,1598047500
