"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,56.2510795425624,"ClassCode","ControllerId","ControllerName",1,"2020-08-20 23:00:00","b4",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.135273268894,39.4745504389694,"MalfunctionLamp",1597964400,1597964400,"OBD2DTC","ProtectWarningLamp","2020-08-20 23:00:00","RedStopLamp","NULL","NULL",61,"2020-08-20 23:00:00",80.0655206479132,1597964400,1597964700
FALSE,38.9533003559336,"ClassCode","ControllerId","ControllerName",1,"2020-08-20 23:30:00","b4",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1360437022984,39.476620629997,"MalfunctionLamp",1597966200,1597966200,"OBD2DTC","ProtectWarningLamp","2020-08-20 23:30:00","RedStopLamp","NULL","NULL",14,"2020-08-20 23:30:00",72.8599792625755,1597966200,1597966500
FALSE,80.9945801040158,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 00:00:00","b4",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1416136936329,39.4787042073441,"MalfunctionLamp",1597968000,1597968000,"OBD2DTC","ProtectWarningLamp","2020-08-21 00:00:00","RedStopLamp","NULL","NULL",36,"2020-08-21 00:00:00",77.9798223264515,1597968000,1597968300
FALSE,39.9665305856615,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 00:30:00","b4",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1396479271718,39.4793639220058,"MalfunctionLamp",1597969800,1597969800,"OBD2DTC","ProtectWarningLamp","2020-08-21 00:30:00","RedStopLamp","NULL","NULL",57,"2020-08-21 00:30:00",78.497585109435,1597969800,1597970100
FALSE,64.3686142517254,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 01:00:00","b4",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1361964297066,39.4783716352501,"MalfunctionLamp",1597971600,1597971600,"OBD2DTC","ProtectWarningLamp","2020-08-21 01:00:00","RedStopLamp","NULL","NULL",51,"2020-08-21 01:00:00",73.4975457657129,1597971600,1597971900
FALSE,53.5637879278511,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 01:30:00","b4",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1369987748668,39.4742405047769,"MalfunctionLamp",1597973400,1597973400,"OBD2DTC","ProtectWarningLamp","2020-08-21 01:30:00","RedStopLamp","NULL","NULL",14,"2020-08-21 01:30:00",67.1408557379618,1597973400,1597973700
FALSE,76.4083657879382,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 02:00:00","b4",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1381606563635,39.4719643155595,"MalfunctionLamp",1597975200,1597975200,"OBD2DTC","ProtectWarningLamp","2020-08-21 02:00:00","RedStopLamp","NULL","NULL",63,"2020-08-21 02:00:00",66.3153571030125,1597975200,1597975500
FALSE,92.6971148699522,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 02:30:00","b4",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1399754752752,39.4721145793325,"MalfunctionLamp",1597977000,1597977000,"OBD2DTC","ProtectWarningLamp","2020-08-21 02:30:00","RedStopLamp","NULL","NULL",9,"2020-08-21 02:30:00",73.3145230449736,1597977000,1597977300
FALSE,80.6518364232033,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 03:00:00","b4",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1367814849743,39.4792648379284,"MalfunctionLamp",1597978800,1597978800,"OBD2DTC","ProtectWarningLamp","2020-08-21 03:00:00","RedStopLamp","NULL","NULL",52,"2020-08-21 03:00:00",66.5818440169096,1597978800,1597979100
FALSE,64.4871894968674,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 03:30:00","b4",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1400470247351,39.4798120263581,"MalfunctionLamp",1597980600,1597980600,"OBD2DTC","ProtectWarningLamp","2020-08-21 03:30:00","RedStopLamp","NULL","NULL",46,"2020-08-21 03:30:00",70.9670076658949,1597980600,1597980900
FALSE,81.2950110528618,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 04:00:00","b4",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1363999564311,39.4736033820722,"MalfunctionLamp",1597982400,1597982400,"OBD2DTC","ProtectWarningLamp","2020-08-21 04:00:00","RedStopLamp","NULL","NULL",52,"2020-08-21 04:00:00",78.8110180245712,1597982400,1597982700
FALSE,0.992199126631021,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 04:30:00","b4",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1377431570305,39.4734010990525,"MalfunctionLamp",1597984200,1597984200,"OBD2DTC","ProtectWarningLamp","2020-08-21 04:30:00","RedStopLamp","NULL","NULL",33,"2020-08-21 04:30:00",84.5307341357693,1597984200,1597984500
FALSE,16.8071399908513,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 05:00:00","b4",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1367680353262,39.4719411113982,"MalfunctionLamp",1597986000,1597986000,"OBD2DTC","ProtectWarningLamp","2020-08-21 05:00:00","RedStopLamp","NULL","NULL",6,"2020-08-21 05:00:00",66.0869256593287,1597986000,1597986300
FALSE,52.8739179251716,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 05:30:00","b4",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402794144176,39.478205561863,"MalfunctionLamp",1597987800,1597987800,"OBD2DTC","ProtectWarningLamp","2020-08-21 05:30:00","RedStopLamp","NULL","NULL",47,"2020-08-21 05:30:00",71.8391835177317,1597987800,1597988100
FALSE,94.7471308056265,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 06:00:00","b4",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390883477313,39.4736906598915,"MalfunctionLamp",1597989600,1597989600,"OBD2DTC","ProtectWarningLamp","2020-08-21 06:00:00","RedStopLamp","NULL","NULL",5,"2020-08-21 06:00:00",78.7807502830401,1597989600,1597989900
FALSE,83.1605629529804,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 06:30:00","b4",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1361058985902,39.4773599885532,"MalfunctionLamp",1597991400,1597991400,"OBD2DTC","ProtectWarningLamp","2020-08-21 06:30:00","RedStopLamp","NULL","NULL",71,"2020-08-21 06:30:00",82.6732302829623,1597991400,1597991700
FALSE,64.1156771918759,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 07:00:00","b4",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384293299176,39.4788524465496,"MalfunctionLamp",1597993200,1597993200,"OBD2DTC","ProtectWarningLamp","2020-08-21 07:00:00","RedStopLamp","NULL","NULL",30,"2020-08-21 07:00:00",66.8313715560362,1597993200,1597993500
FALSE,4.51984261162579,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 07:30:00","b4",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1354104854828,39.4767712017517,"MalfunctionLamp",1597995000,1597995000,"OBD2DTC","ProtectWarningLamp","2020-08-21 07:30:00","RedStopLamp","NULL","NULL",14,"2020-08-21 07:30:00",69.7019697912037,1597995000,1597995300
FALSE,46.1576229892671,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 08:00:00","b4",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1353981837539,39.4756196382022,"MalfunctionLamp",1597996800,1597996800,"OBD2DTC","ProtectWarningLamp","2020-08-21 08:00:00","RedStopLamp","NULL","NULL",19,"2020-08-21 08:00:00",66.7491380916908,1597996800,1597997100
FALSE,25.5046186968684,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 08:30:00","b4",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1350423101659,39.4772731183238,"MalfunctionLamp",1597998600,1597998600,"OBD2DTC","ProtectWarningLamp","2020-08-21 08:30:00","RedStopLamp","NULL","NULL",32,"2020-08-21 08:30:00",73.6969857430086,1597998600,1597998900
FALSE,43.6906178714707,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 09:00:00","b4",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1378604567724,39.4793086530201,"MalfunctionLamp",1598000400,1598000400,"OBD2DTC","ProtectWarningLamp","2020-08-21 09:00:00","RedStopLamp","NULL","NULL",38,"2020-08-21 09:00:00",80.9994221013039,1598000400,1598000700
FALSE,19.9310563039035,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 09:30:00","b4",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1385120059243,39.4802563484199,"MalfunctionLamp",1598002200,1598002200,"OBD2DTC","ProtectWarningLamp","2020-08-21 09:30:00","RedStopLamp","NULL","NULL",63,"2020-08-21 09:30:00",82.5902260746807,1598002200,1598002500
FALSE,38.5486542712897,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 10:00:00","b4",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1396941606592,39.47987853276,"MalfunctionLamp",1598004000,1598004000,"OBD2DTC","ProtectWarningLamp","2020-08-21 10:00:00","RedStopLamp","NULL","NULL",3,"2020-08-21 10:00:00",67.2653391445056,1598004000,1598004300
FALSE,75.4940410610288,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 10:30:00","b4",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1418621612465,39.4775357206234,"MalfunctionLamp",1598005800,1598005800,"OBD2DTC","ProtectWarningLamp","2020-08-21 10:30:00","RedStopLamp","NULL","NULL",28,"2020-08-21 10:30:00",83.0274446867406,1598005800,1598006100
FALSE,8.75518396496773,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 11:00:00","b4",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1358484274187,39.4727802209296,"MalfunctionLamp",1598007600,1598007600,"OBD2DTC","ProtectWarningLamp","2020-08-21 11:00:00","RedStopLamp","NULL","NULL",42,"2020-08-21 11:00:00",72.5068805972114,1598007600,1598007900
FALSE,78.7816609721631,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 11:30:00","b4",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384853395363,39.4804921671664,"MalfunctionLamp",1598009400,1598009400,"OBD2DTC","ProtectWarningLamp","2020-08-21 11:30:00","RedStopLamp","NULL","NULL",47,"2020-08-21 11:30:00",69.0465721581131,1598009400,1598009700
FALSE,99.0779081359506,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 12:00:00","b4",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1367091259925,39.4722194358467,"MalfunctionLamp",1598011200,1598011200,"OBD2DTC","ProtectWarningLamp","2020-08-21 12:00:00","RedStopLamp","NULL","NULL",32,"2020-08-21 12:00:00",76.0540875792503,1598011200,1598011500
FALSE,17.9188782349229,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 12:30:00","b4",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.135883267427,39.4725909428568,"MalfunctionLamp",1598013000,1598013000,"OBD2DTC","ProtectWarningLamp","2020-08-21 12:30:00","RedStopLamp","NULL","NULL",21,"2020-08-21 12:30:00",83.7647195253521,1598013000,1598013300
FALSE,50.2655937802047,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 13:00:00","b4",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402790128785,39.4737595092098,"MalfunctionLamp",1598014800,1598014800,"OBD2DTC","ProtectWarningLamp","2020-08-21 13:00:00","RedStopLamp","NULL","NULL",22,"2020-08-21 13:00:00",84.5143286651,1598014800,1598015100
FALSE,25.4281321540475,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 13:30:00","b4",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1385142197791,39.4780930885962,"MalfunctionLamp",1598016600,1598016600,"OBD2DTC","ProtectWarningLamp","2020-08-21 13:30:00","RedStopLamp","NULL","NULL",59,"2020-08-21 13:30:00",71.5506997285411,1598016600,1598016900
FALSE,69.8142625624314,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 14:00:00","b4",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368167187272,39.4745100643144,"MalfunctionLamp",1598018400,1598018400,"OBD2DTC","ProtectWarningLamp","2020-08-21 14:00:00","RedStopLamp","NULL","NULL",35,"2020-08-21 14:00:00",70.4250751622021,1598018400,1598018700
FALSE,16.3802497787401,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 14:30:00","b4",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136220597231,39.4721491070429,"MalfunctionLamp",1598020200,1598020200,"OBD2DTC","ProtectWarningLamp","2020-08-21 14:30:00","RedStopLamp","NULL","NULL",65,"2020-08-21 14:30:00",66.9869541982189,1598020200,1598020500
FALSE,27.5366042973474,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 15:00:00","b4",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136310179357,39.4736477238924,"MalfunctionLamp",1598022000,1598022000,"OBD2DTC","ProtectWarningLamp","2020-08-21 15:00:00","RedStopLamp","NULL","NULL",27,"2020-08-21 15:00:00",80.2940850891173,1598022000,1598022300
FALSE,91.2226216169074,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 15:30:00","b4",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1369279112985,39.4769284706634,"MalfunctionLamp",1598023800,1598023800,"OBD2DTC","ProtectWarningLamp","2020-08-21 15:30:00","RedStopLamp","NULL","NULL",14,"2020-08-21 15:30:00",80.5409574508667,1598023800,1598024100
FALSE,64.2457107547671,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 16:00:00","b4",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1416178260198,39.4755518472666,"MalfunctionLamp",1598025600,1598025600,"OBD2DTC","ProtectWarningLamp","2020-08-21 16:00:00","RedStopLamp","NULL","NULL",28,"2020-08-21 16:00:00",72.0775356050581,1598025600,1598025900
FALSE,80.4644948104396,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 16:30:00","b4",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1396479700862,39.4770518606,"MalfunctionLamp",1598027400,1598027400,"OBD2DTC","ProtectWarningLamp","2020-08-21 16:30:00","RedStopLamp","NULL","NULL",41,"2020-08-21 16:30:00",73.0405380856246,1598027400,1598027700
FALSE,37.8505859524012,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 17:00:00","b4",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1353271015535,39.4753969692281,"MalfunctionLamp",1598029200,1598029200,"OBD2DTC","ProtectWarningLamp","2020-08-21 17:00:00","RedStopLamp","NULL","NULL",26,"2020-08-21 17:00:00",77.8219767147675,1598029200,1598029500
FALSE,72.7673012530431,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 17:30:00","b4",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1416195445007,39.4782575887767,"MalfunctionLamp",1598031000,1598031000,"OBD2DTC","ProtectWarningLamp","2020-08-21 17:30:00","RedStopLamp","NULL","NULL",21,"2020-08-21 17:30:00",78.4938799776137,1598031000,1598031300
FALSE,48.0466942070052,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 18:00:00","b4",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1370523806469,39.4762280803733,"MalfunctionLamp",1598032800,1598032800,"OBD2DTC","ProtectWarningLamp","2020-08-21 18:00:00","RedStopLamp","NULL","NULL",63,"2020-08-21 18:00:00",82.639967338182,1598032800,1598033100
FALSE,35.6458228779957,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 18:30:00","b4",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1405228585272,39.4721713155467,"MalfunctionLamp",1598034600,1598034600,"OBD2DTC","ProtectWarningLamp","2020-08-21 18:30:00","RedStopLamp","NULL","NULL",37,"2020-08-21 18:30:00",77.5137212639675,1598034600,1598034900
FALSE,61.3481061998755,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 19:00:00","b4",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419115616241,39.4791165368514,"MalfunctionLamp",1598036400,1598036400,"OBD2DTC","ProtectWarningLamp","2020-08-21 19:00:00","RedStopLamp","NULL","NULL",11,"2020-08-21 19:00:00",69.8953697877005,1598036400,1598036700
FALSE,72.817967296578,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 19:30:00","b4",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393763587943,39.4717543230463,"MalfunctionLamp",1598038200,1598038200,"OBD2DTC","ProtectWarningLamp","2020-08-21 19:30:00","RedStopLamp","NULL","NULL",72,"2020-08-21 19:30:00",83.1507707759738,1598038200,1598038500
FALSE,56.4622142584994,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 20:00:00","b4",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1408826339082,39.473512078633,"MalfunctionLamp",1598040000,1598040000,"OBD2DTC","ProtectWarningLamp","2020-08-21 20:00:00","RedStopLamp","NULL","NULL",61,"2020-08-21 20:00:00",76.7330741183832,1598040000,1598040300
FALSE,0.369604211300611,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 20:30:00","b4",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402722142668,39.4776418180681,"MalfunctionLamp",1598041800,1598041800,"OBD2DTC","ProtectWarningLamp","2020-08-21 20:30:00","RedStopLamp","NULL","NULL",28,"2020-08-21 20:30:00",65.1238432433456,1598041800,1598042100
FALSE,60.4949617292732,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 21:00:00","b4",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1410301246537,39.4781436715791,"MalfunctionLamp",1598043600,1598043600,"OBD2DTC","ProtectWarningLamp","2020-08-21 21:00:00","RedStopLamp","NULL","NULL",55,"2020-08-21 21:00:00",74.0652280161157,1598043600,1598043900
FALSE,12.4924642965198,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 21:30:00","b4",44,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1415342759179,39.474284290085,"MalfunctionLamp",1598045400,1598045400,"OBD2DTC","ProtectWarningLamp","2020-08-21 21:30:00","RedStopLamp","NULL","NULL",4,"2020-08-21 21:30:00",68.5232412209734,1598045400,1598045700
FALSE,26.5387578168884,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 22:00:00","b4",45,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1375993255057,39.47217550482,"MalfunctionLamp",1598047200,1598047200,"OBD2DTC","ProtectWarningLamp","2020-08-21 22:00:00","RedStopLamp","NULL","NULL",30,"2020-08-21 22:00:00",66.2002004077658,1598047200,1598047500
