"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:03:18.003","b16",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057472,-83.1704102,"False",1629388998.003,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 16:03:18",78.8852398749441,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:03:18.003","b16",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.170433,"False",1629388998.003,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",3,"2021-08-19 16:03:18",81.3732083933428,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:03:18.003","b16",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056442,-83.1709442,"False",1629388998.003,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",8,"2021-08-19 16:03:18",77.683328022249,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:03:18.003","b16",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1703033,"False",1629388998.003,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",3,"2021-08-19 16:03:18",77.063529449515,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:03:18.003","b16",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.1715851,"False",1629388998.003,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",9,"2021-08-19 16:03:18",69.8067505098879,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:03:18.003","b16",2118,"DiagnosticDeviceHasBeenUnpluggedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.1711731,"False",1629388998.003,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",26,"2021-08-19 16:03:18",72.8848166158423,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056976,-83.1703033,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,"2021-08-19 16:04:13",75.205615432933,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1703796,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",69.37373096589,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1715622,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",3,"2021-08-19 16:04:13",78.2630950445309,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057472,-83.1704559,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",81.9695809250697,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.171402,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",20,"2021-08-19 16:04:13",73.6782068712637,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057472,-83.1704102,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",80.7958876760677,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.1711731,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",26,"2021-08-19 16:04:13",83.0736996186897,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1708145,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",14,"2021-08-19 16:04:13",83.5634465049952,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057472,-83.170433,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",76.0163305979222,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056442,-83.1712494,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",26,"2021-08-19 16:04:13",84.3468601349741,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1702042,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",73.0438878992572,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.170639,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 16:04:13",83.8076313165948,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1715088,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,"2021-08-19 16:04:13",77.2487774863839,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.171402,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",20,"2021-08-19 16:04:13",77.0155828027055,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057472,-83.1704102,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",65.2145875897259,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.1711731,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",26,"2021-08-19 16:04:13",77.2865031799302,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1708145,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",14,"2021-08-19 16:04:13",84.0725126489997,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057472,-83.170433,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",75.1257771719247,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056442,-83.1712494,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",26,"2021-08-19 16:04:13",78.46914450638,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057472,-83.1704102,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",66.6216784669086,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1715622,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",79.0587171493098,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.1706085,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",76.4501517312601,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1703033,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",77.0953201316297,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057472,-83.1704102,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 16:04:13",74.0313199022785,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.170433,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",3,"2021-08-19 16:04:13",75.6142868334427,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056442,-83.1709442,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",8,"2021-08-19 16:04:13",82.6407570717856,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1703033,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",3,"2021-08-19 16:04:13",80.5509578809142,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.1715851,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",9,"2021-08-19 16:04:13",84.3315303139389,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1702042,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",74.661902571097,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.170639,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 16:04:13",71.0387589782476,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1715088,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,"2021-08-19 16:04:13",74.1852092975751,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056976,-83.1703033,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,"2021-08-19 16:04:13",72.8771396214142,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1703796,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",81.3822834938765,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1715622,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",3,"2021-08-19 16:04:13",66.9705275446177,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057472,-83.1704559,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",77.2036946658045,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.171402,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",20,"2021-08-19 16:04:13",84.3707593064755,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057472,-83.1704102,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",73.1424024840817,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057472,-83.1704102,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",81.4547467045486,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1715622,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",69.8260104702786,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.1706085,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",80.3118966473266,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057205,-83.1703033,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 16:04:13",83.5394136002287,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6057472,-83.1704102,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 16:04:13",65.0522163650021,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056709,-83.170433,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",3,"2021-08-19 16:04:13",70.9833848522976,1629388800,1629389100
"False",76,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 16:04:13","b16",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",42.6056442,-83.1709442,"False",1629389053,1629388800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",8,"2021-08-19 16:04:13",66.882874420844,1629388800,1629389100
