"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,95.1304825022817,"ClassCode","ControllerId","ControllerName",1,"2020-08-20 23:00:00","b7",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1357054737978,39.4732945895191,"MalfunctionLamp",1597964400,1597964400,"OBD2DTC","ProtectWarningLamp","2020-08-20 23:00:00","RedStopLamp","NULL","NULL",23,"2020-08-20 23:00:00",68.709350945428,1597964400,1597964700
FALSE,37.5427271705121,"ClassCode","ControllerId","ControllerName",1,"2020-08-20 23:30:00","b7",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1354002596328,39.479576535907,"MalfunctionLamp",1597966200,1597966200,"OBD2DTC","ProtectWarningLamp","2020-08-20 23:30:00","RedStopLamp","NULL","NULL",26,"2020-08-20 23:30:00",76.3567597838119,1597966200,1597966500
FALSE,15.239292383194,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 00:00:00","b7",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368050503562,39.4774661964375,"MalfunctionLamp",1597968000,1597968000,"OBD2DTC","ProtectWarningLamp","2020-08-21 00:00:00","RedStopLamp","NULL","NULL",64,"2020-08-21 00:00:00",65.6550474278629,1597968000,1597968300
FALSE,50.7115623680875,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 00:30:00","b7",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1352939386409,39.4732620607598,"MalfunctionLamp",1597969800,1597969800,"OBD2DTC","ProtectWarningLamp","2020-08-21 00:30:00","RedStopLamp","NULL","NULL",5,"2020-08-21 00:30:00",80.9746415633708,1597969800,1597970100
FALSE,59.3198225134984,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 01:00:00","b7",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393667625397,39.4734564303428,"MalfunctionLamp",1597971600,1597971600,"OBD2DTC","ProtectWarningLamp","2020-08-21 01:00:00","RedStopLamp","NULL","NULL",39,"2020-08-21 01:00:00",69.2296946980059,1597971600,1597971900
FALSE,57.7809929382056,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 01:30:00","b7",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136910165435,39.4793979857687,"MalfunctionLamp",1597973400,1597973400,"OBD2DTC","ProtectWarningLamp","2020-08-21 01:30:00","RedStopLamp","NULL","NULL",34,"2020-08-21 01:30:00",80.9261172031984,1597973400,1597973700
FALSE,37.6076874788851,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 02:00:00","b7",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390784884689,39.4740594913547,"MalfunctionLamp",1597975200,1597975200,"OBD2DTC","ProtectWarningLamp","2020-08-21 02:00:00","RedStopLamp","NULL","NULL",9,"2020-08-21 02:00:00",72.6081521715969,1597975200,1597975500
FALSE,13.0666199605912,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 02:30:00","b7",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1380548410425,39.4746548659905,"MalfunctionLamp",1597977000,1597977000,"OBD2DTC","ProtectWarningLamp","2020-08-21 02:30:00","RedStopLamp","NULL","NULL",46,"2020-08-21 02:30:00",74.4255740381777,1597977000,1597977300
FALSE,97.9796218452975,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 03:00:00","b7",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1363873429793,39.4777872638003,"MalfunctionLamp",1597978800,1597978800,"OBD2DTC","ProtectWarningLamp","2020-08-21 03:00:00","RedStopLamp","NULL","NULL",65,"2020-08-21 03:00:00",74.8664268944412,1597978800,1597979100
FALSE,60.9819830628112,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 03:30:00","b7",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419550461474,39.4791093642298,"MalfunctionLamp",1597980600,1597980600,"OBD2DTC","ProtectWarningLamp","2020-08-21 03:30:00","RedStopLamp","NULL","NULL",57,"2020-08-21 03:30:00",65.4563521640375,1597980600,1597980900
FALSE,14.9876821786165,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 04:00:00","b7",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136110653922,39.4794491006421,"MalfunctionLamp",1597982400,1597982400,"OBD2DTC","ProtectWarningLamp","2020-08-21 04:00:00","RedStopLamp","NULL","NULL",68,"2020-08-21 04:00:00",68.1189625291154,1597982400,1597982700
FALSE,48.0743902502581,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 04:30:00","b7",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371621427615,39.4782590267334,"MalfunctionLamp",1597984200,1597984200,"OBD2DTC","ProtectWarningLamp","2020-08-21 04:30:00","RedStopLamp","NULL","NULL",28,"2020-08-21 04:30:00",74.0376241505146,1597984200,1597984500
FALSE,20.651041297242,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 05:00:00","b7",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402668140434,39.4764174900324,"MalfunctionLamp",1597986000,1597986000,"OBD2DTC","ProtectWarningLamp","2020-08-21 05:00:00","RedStopLamp","NULL","NULL",73,"2020-08-21 05:00:00",72.0246718497947,1597986000,1597986300
FALSE,1.87094891443849,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 05:30:00","b7",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1383389424273,39.4777683187534,"MalfunctionLamp",1597987800,1597987800,"OBD2DTC","ProtectWarningLamp","2020-08-21 05:30:00","RedStopLamp","NULL","NULL",34,"2020-08-21 05:30:00",83.8797680987045,1597987800,1597988100
FALSE,26.8498032120988,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 06:00:00","b7",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1367341161494,39.4792277985506,"MalfunctionLamp",1597989600,1597989600,"OBD2DTC","ProtectWarningLamp","2020-08-21 06:00:00","RedStopLamp","NULL","NULL",28,"2020-08-21 06:00:00",77.821575817652,1597989600,1597989900
FALSE,42.3789036693051,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 06:30:00","b7",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1352800733891,39.4741399800076,"MalfunctionLamp",1597991400,1597991400,"OBD2DTC","ProtectWarningLamp","2020-08-21 06:30:00","RedStopLamp","NULL","NULL",47,"2020-08-21 06:30:00",79.1307162214071,1597991400,1597991700
FALSE,99.9007603852078,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 07:00:00","b7",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1349438368331,39.4803660716797,"MalfunctionLamp",1597993200,1597993200,"OBD2DTC","ProtectWarningLamp","2020-08-21 07:00:00","RedStopLamp","NULL","NULL",32,"2020-08-21 07:00:00",66.2466441374272,1597993200,1597993500
FALSE,66.1031865281984,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 07:30:00","b7",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1398648838644,39.4742662103609,"MalfunctionLamp",1597995000,1597995000,"OBD2DTC","ProtectWarningLamp","2020-08-21 07:30:00","RedStopLamp","NULL","NULL",70,"2020-08-21 07:30:00",76.0382114676759,1597995000,1597995300
FALSE,40.5030824244022,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 08:00:00","b7",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1382288816509,39.4745440055051,"MalfunctionLamp",1597996800,1597996800,"OBD2DTC","ProtectWarningLamp","2020-08-21 08:00:00","RedStopLamp","NULL","NULL",19,"2020-08-21 08:00:00",66.0047522885725,1597996800,1597997100
FALSE,85.1365429349244,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 08:30:00","b7",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1415483954424,39.4756086489103,"MalfunctionLamp",1597998600,1597998600,"OBD2DTC","ProtectWarningLamp","2020-08-21 08:30:00","RedStopLamp","NULL","NULL",41,"2020-08-21 08:30:00",72.4719416396692,1597998600,1597998900
FALSE,86.1817765980959,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 09:00:00","b7",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1417761826434,39.4735485156223,"MalfunctionLamp",1598000400,1598000400,"OBD2DTC","ProtectWarningLamp","2020-08-21 09:00:00","RedStopLamp","NULL","NULL",9,"2020-08-21 09:00:00",66.8812391208485,1598000400,1598000700
FALSE,20.4352679895237,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 09:30:00","b7",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1400286695133,39.4799325399834,"MalfunctionLamp",1598002200,1598002200,"OBD2DTC","ProtectWarningLamp","2020-08-21 09:30:00","RedStopLamp","NULL","NULL",65,"2020-08-21 09:30:00",83.2610362069681,1598002200,1598002500
FALSE,67.7758273901418,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 10:00:00","b7",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393075153195,39.4740148633958,"MalfunctionLamp",1598004000,1598004000,"OBD2DTC","ProtectWarningLamp","2020-08-21 10:00:00","RedStopLamp","NULL","NULL",37,"2020-08-21 10:00:00",79.949455098249,1598004000,1598004300
FALSE,30.9274248080328,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 10:30:00","b7",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136628315022,39.4717234283167,"MalfunctionLamp",1598005800,1598005800,"OBD2DTC","ProtectWarningLamp","2020-08-21 10:30:00","RedStopLamp","NULL","NULL",11,"2020-08-21 10:30:00",71.1824855813757,1598005800,1598006100
FALSE,82.4263350572437,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 11:00:00","b7",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1365480400717,39.478894833631,"MalfunctionLamp",1598007600,1598007600,"OBD2DTC","ProtectWarningLamp","2020-08-21 11:00:00","RedStopLamp","NULL","NULL",42,"2020-08-21 11:00:00",71.2274736352265,1598007600,1598007900
FALSE,73.5600128537044,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 11:30:00","b7",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1400622370878,39.4739010665864,"MalfunctionLamp",1598009400,1598009400,"OBD2DTC","ProtectWarningLamp","2020-08-21 11:30:00","RedStopLamp","NULL","NULL",12,"2020-08-21 11:30:00",77.8821419598535,1598009400,1598009700
FALSE,81.0161471134052,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 12:00:00","b7",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1391375996161,39.4744659403894,"MalfunctionLamp",1598011200,1598011200,"OBD2DTC","ProtectWarningLamp","2020-08-21 12:00:00","RedStopLamp","NULL","NULL",23,"2020-08-21 12:00:00",67.8908133739606,1598011200,1598011500
FALSE,71.982921496965,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 12:30:00","b7",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392950087338,39.4772928295059,"MalfunctionLamp",1598013000,1598013000,"OBD2DTC","ProtectWarningLamp","2020-08-21 12:30:00","RedStopLamp","NULL","NULL",70,"2020-08-21 12:30:00",68.417929536663,1598013000,1598013300
FALSE,29.0716609917581,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 13:00:00","b7",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1354596643189,39.4740931205872,"MalfunctionLamp",1598014800,1598014800,"OBD2DTC","ProtectWarningLamp","2020-08-21 13:00:00","RedStopLamp","NULL","NULL",24,"2020-08-21 13:00:00",78.3224875899032,1598014800,1598015100
FALSE,47.9137296322733,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 13:30:00","b7",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389207373964,39.4799790417061,"MalfunctionLamp",1598016600,1598016600,"OBD2DTC","ProtectWarningLamp","2020-08-21 13:30:00","RedStopLamp","NULL","NULL",28,"2020-08-21 13:30:00",77.7866156166419,1598016600,1598016900
FALSE,66.6133458260447,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 14:00:00","b7",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1352575748618,39.4731324297041,"MalfunctionLamp",1598018400,1598018400,"OBD2DTC","ProtectWarningLamp","2020-08-21 14:00:00","RedStopLamp","NULL","NULL",45,"2020-08-21 14:00:00",81.2965780543163,1598018400,1598018700
FALSE,50.9222548920661,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 14:30:00","b7",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1356301857404,39.4741151562784,"MalfunctionLamp",1598020200,1598020200,"OBD2DTC","ProtectWarningLamp","2020-08-21 14:30:00","RedStopLamp","NULL","NULL",7,"2020-08-21 14:30:00",72.1852604253218,1598020200,1598020500
FALSE,23.0184478452429,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 15:00:00","b7",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371260308286,39.480592269799,"MalfunctionLamp",1598022000,1598022000,"OBD2DTC","ProtectWarningLamp","2020-08-21 15:00:00","RedStopLamp","NULL","NULL",70,"2020-08-21 15:00:00",75.4894508328289,1598022000,1598022300
FALSE,47.89488397073,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 15:30:00","b7",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1394502685932,39.4751198980003,"MalfunctionLamp",1598023800,1598023800,"OBD2DTC","ProtectWarningLamp","2020-08-21 15:30:00","RedStopLamp","NULL","NULL",55,"2020-08-21 15:30:00",76.6048391442746,1598023800,1598024100
FALSE,29.4037079904228,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 16:00:00","b7",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419735316084,39.4771913053035,"MalfunctionLamp",1598025600,1598025600,"OBD2DTC","ProtectWarningLamp","2020-08-21 16:00:00","RedStopLamp","NULL","NULL",28,"2020-08-21 16:00:00",66.4502970641479,1598025600,1598025900
FALSE,56.6296694800258,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 16:30:00","b7",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1388234849159,39.4796878819465,"MalfunctionLamp",1598027400,1598027400,"OBD2DTC","ProtectWarningLamp","2020-08-21 16:30:00","RedStopLamp","NULL","NULL",40,"2020-08-21 16:30:00",71.4254778809845,1598027400,1598027700
FALSE,87.6718226354569,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 17:00:00","b7",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1376465521675,39.4767729690254,"MalfunctionLamp",1598029200,1598029200,"OBD2DTC","ProtectWarningLamp","2020-08-21 17:00:00","RedStopLamp","NULL","NULL",21,"2020-08-21 17:00:00",71.9607248529792,1598029200,1598029500
FALSE,32.6885715825483,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 17:30:00","b7",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1376464006082,39.4768241186702,"MalfunctionLamp",1598031000,1598031000,"OBD2DTC","ProtectWarningLamp","2020-08-21 17:30:00","RedStopLamp","NULL","NULL",58,"2020-08-21 17:30:00",72.0081848744303,1598031000,1598031300
FALSE,16.6564686922356,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 18:00:00","b7",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389319628943,39.4768546007827,"MalfunctionLamp",1598032800,1598032800,"OBD2DTC","ProtectWarningLamp","2020-08-21 18:00:00","RedStopLamp","NULL","NULL",20,"2020-08-21 18:00:00",75.1259816391394,1598032800,1598033100
FALSE,48.4565934166312,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 18:30:00","b7",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.138700304562,39.4767433725619,"MalfunctionLamp",1598034600,1598034600,"OBD2DTC","ProtectWarningLamp","2020-08-21 18:30:00","RedStopLamp","NULL","NULL",14,"2020-08-21 18:30:00",76.7607199540362,1598034600,1598034900
FALSE,32.1931654354557,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 19:00:00","b7",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1354519773904,39.4745396520375,"MalfunctionLamp",1598036400,1598036400,"OBD2DTC","ProtectWarningLamp","2020-08-21 19:00:00","RedStopLamp","NULL","NULL",68,"2020-08-21 19:00:00",83.6184279434383,1598036400,1598036700
FALSE,53.2487788470462,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 19:30:00","b7",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136523016251,39.474058934312,"MalfunctionLamp",1598038200,1598038200,"OBD2DTC","ProtectWarningLamp","2020-08-21 19:30:00","RedStopLamp","NULL","NULL",3,"2020-08-21 19:30:00",75.2630729973316,1598038200,1598038500
FALSE,95.7546281162649,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 20:00:00","b7",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387472431765,39.4758505852815,"MalfunctionLamp",1598040000,1598040000,"OBD2DTC","ProtectWarningLamp","2020-08-21 20:00:00","RedStopLamp","NULL","NULL",57,"2020-08-21 20:00:00",65.3446090780199,1598040000,1598040300
FALSE,8.37495909072459,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 20:30:00","b7",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1375217178846,39.4728831722905,"MalfunctionLamp",1598041800,1598041800,"OBD2DTC","ProtectWarningLamp","2020-08-21 20:30:00","RedStopLamp","NULL","NULL",64,"2020-08-21 20:30:00",84.4579436630011,1598041800,1598042100
FALSE,74.7605016455054,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 21:00:00","b7",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384967079991,39.4788663441743,"MalfunctionLamp",1598043600,1598043600,"OBD2DTC","ProtectWarningLamp","2020-08-21 21:00:00","RedStopLamp","NULL","NULL",18,"2020-08-21 21:00:00",81.9733356824145,1598043600,1598043900
FALSE,28.017091867514,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 21:30:00","b7",44,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379915570787,39.4750535689097,"MalfunctionLamp",1598045400,1598045400,"OBD2DTC","ProtectWarningLamp","2020-08-21 21:30:00","RedStopLamp","NULL","NULL",60,"2020-08-21 21:30:00",70.161968418397,1598045400,1598045700
FALSE,18.7279752455652,"ClassCode","ControllerId","ControllerName",1,"2020-08-21 22:00:00","b7",45,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384500941241,39.4735301415516,"MalfunctionLamp",1598047200,1598047200,"OBD2DTC","ProtectWarningLamp","2020-08-21 22:00:00","RedStopLamp","NULL","NULL",51,"2020-08-21 22:00:00",74.481927533634,1598047200,1598047500
